index,dBFS_norm
1175,-0.01606247006653102
1176,-0.09175023346876732
1177,-0.07716934526751677
1178,0.05962529333570546
1179,-0.01606247006653102
1180,-0.04042848392332508
1181,0.1353126795939859
1182,-0.07716934526751677
1183,-0.07716934526751677
1184,0.015350780325067972
1185,-0.04042848392332508
1186,-0.07716934526751677
1187,0.015350780325067972
1188,-0.10461140808754979
1189,-0.07716934526751677
1190,-0.06033697050570334
1191,-0.06033697050570334
1192,-0.07716934526751677
1193,0.05962529333570546
1194,0.1353126795939859
1195,-0.10461140808754979
1196,-0.01606247006653102
1197,0.015350780325067972
1198,-0.06033697050570334
1199,-0.07716934526751677
1200,-0.01606247006653102
1201,-0.06033697050570334
1202,-0.01606247006653102
1203,-0.06033697050570334
1204,0.015350780325067972
1205,-0.01606247006653102
1206,0.015350780325067972
1207,0.015350780325067972
1208,-0.10461140808754979
1209,-0.06033697050570334
1210,-0.01606247006653102
1211,-0.10461140808754979
1212,-0.06033697050570334
1213,-0.04042848392332508
1214,-0.07716934526751677
1215,-0.04042848392332508
1216,-0.01606247006653102
1217,0.1353126795939859
1218,-0.06033697050570334
1219,0.1353126795939859
1220,-0.01606247006653102
1221,-0.10461140808754979
1222,-0.01606247006653102
1223,-0.06033697050570334
1224,-0.06033697050570334
1225,-0.04042848392332508
1226,0.05962529333570546
1227,-0.01606247006653102
1228,-0.09175023346876732
1229,0.015350780325067972
1230,0.015350780325067972
1231,-0.06033697050570334
1232,1.514293292064339
1233,-0.04042848392332508
1234,-0.09175023346876732
1235,-0.04042848392332508
1236,-0.04042848392332508
1237,-0.07716934526751677
1238,-0.01606247006653102
1239,-0.01606247006653102
1240,-0.07716934526751677
1241,-0.09175023346876732
1242,0.05962529333570546
1243,-0.01606247006653102
1244,-0.07716934526751677
1245,0.1353126795939859
1246,-0.09175023346876732
1247,-0.07716934526751677
1248,-0.04042848392332508
1249,0.05962529333570546
1250,-0.07716934526751677
1251,0.015350780325067972
1252,-0.07716934526751677
1253,-0.04042848392332508
1254,-0.04042848392332508
1255,-0.06033697050570334
1256,-0.06033697050570334
1257,-0.04042848392332508
1258,0.05962529333570546
1259,-0.10461140808754979
1260,-0.07716934526751677
1261,0.05962529333570546
1262,-0.04042848392332508
1263,-0.09175023346876732
1264,-0.01606247006653102
1265,-0.07716934526751677
1266,-0.04042848392332508
1267,-0.04042848392332508
1268,0.1353126795939859
1269,-0.06033697050570334
1270,0.1353126795939859
1271,0.015350780325067972
1272,-0.11611624732556156
1273,-0.04042848392332508
1274,-0.04042848392332508
1275,-0.06033697050570334
1276,-0.06033697050570334
1277,0.015350780325067972
1278,-0.06033697050570334
1279,-0.04042848392332508
1280,0.015350780325067972
1281,-0.01606247006653102
1282,-0.04042848392332508
1283,0.05962529333570546
1284,-0.06033697050570334
1285,-0.10461140808754979
1286,-0.01606247006653102
1287,0.05962529333570546
1288,-0.04042848392332508
1289,-0.01606247006653102
1290,0.015350780325067972
1291,-0.07716934526751677
1292,-0.09175023346876732
1293,0.015350780325067972
1294,0.015350780325067972
1295,-0.07716934526751677
1296,1.514293292064339
1297,-0.04042848392332508
1298,-0.07716934526751677
1299,0.015350780325067972
1300,-0.01606247006653102
1301,-0.04042848392332508
1302,-0.01606247006653102
1303,-0.06033697050570334
1304,-0.09175023346876732
1305,-0.04042848392332508
1306,-0.06033697050570334
1307,-0.06033697050570334
1308,-0.01606247006653102
1309,0.1353126795939859
1310,-0.10461140808754979
1311,-0.09175023346876732
1312,0.05962529333570546
1313,-0.01606247006653102
1314,-0.04042848392332508
1315,-0.01606247006653102
1316,-0.06033697050570334
1317,-0.06033697050570334
1318,-0.04042848392332508
1319,0.1353126795939859
1320,-0.01606247006653102
1321,0.05962529333570546
1322,1.514293292064339
1323,-0.09175023346876732
1324,-0.07716934526751677
1325,0.015350780325067972
1326,-0.04042848392332508
1327,-0.07716934526751677
1328,0.05962529333570546
1329,-0.07716934526751677
1330,-0.07716934526751677
1331,-0.01606247006653102
1332,0.015350780325067972
1333,-0.04042848392332508
1334,0.1353126795939859
1335,-0.01606247006653102
1336,-0.09175023346876732
1337,-0.01606247006653102
1338,-0.01606247006653102
1339,-0.01606247006653102
1340,-0.01606247006653102
1341,-0.01606247006653102
1342,-0.07716934526751677
1343,-0.04042848392332508
1344,-0.04042848392332508
1345,0.015350780325067972
1346,-0.06033697050570334
1347,0.015350780325067972
1348,-0.04042848392332508
1349,-0.09175023346876732
1350,-0.07716934526751677
1351,-0.04042848392332508
1352,-0.09175023346876732
1353,-0.01606247006653102
1354,0.015350780325067972
1355,-0.09175023346876732
1356,-0.06033697050570334
1357,-0.01606247006653102
1358,-0.01606247006653102
1359,-0.06033697050570334
1360,0.1353126795939859
1361,-0.07716934526751677
1362,-0.07716934526751677
1363,-0.01606247006653102
1364,-0.01606247006653102
1365,-0.07716934526751677
1366,-0.01606247006653102
1367,0.015350780325067972
1368,-0.07716934526751677
1369,-0.06033697050570334
1370,-0.06033697050570334
1371,-0.06033697050570334
1372,-0.04042848392332508
1373,0.1353126795939859
1374,-0.09175023346876732
1375,-0.10461140808754979
1376,-0.01606247006653102
1377,-0.07716934526751677
1378,-0.10461140808754979
1379,0.015350780325067972
1380,-0.07716934526751677
1381,-0.07716934526751677
1382,-0.09175023346876732
1383,-0.01606247006653102
1384,0.015350780325067972
1385,-0.01606247006653102
1386,0.1353126795939859
1387,-0.10461140808754979
1388,-0.07716934526751677
1389,-0.01606247006653102
1390,-0.01606247006653102
1391,-0.07716934526751677
1392,-0.01606247006653102
1393,-0.11611624732556156
1394,-0.07716934526751677
1395,-0.06033697050570334
1396,-0.04042848392332508
1397,-0.10461140808754979
1398,0.05962529333570546
1399,0.05962529333570546
1400,-0.10461140808754979
1401,-0.04042848392332508
1402,-0.01606247006653102
1403,-0.07716934526751677
1404,-0.04042848392332508
1405,1.514293292064339
1406,-0.07716934526751677
1407,-0.07716934526751677
1408,-0.01606247006653102
1409,0.015350780325067972
1410,-0.06033697050570334
1411,0.1353126795939859
1412,-0.04042848392332508
1413,-0.07716934526751677
1414,-0.04042848392332508
1415,0.05962529333570546
1416,-0.01606247006653102
1417,-0.01606247006653102
1418,-0.01606247006653102
1419,-0.06033697050570334
1420,-0.06033697050570334
1421,-0.01606247006653102
1422,0.015350780325067972
1423,-0.09175023346876732
1424,0.015350780325067972
1425,-0.07716934526751677
1426,-0.04042848392332508
1427,-0.01606247006653102
1428,-0.01606247006653102
1429,-0.04042848392332508
1430,-0.04042848392332508
1431,-0.09175023346876732
1432,-0.07716934526751677
1433,-0.07716934526751677
1434,-0.01606247006653102
1435,-0.01606247006653102
1436,-0.04042848392332508
1437,0.05962529333570546
1438,-0.10461140808754979
1439,-0.06033697050570334
1440,-0.01606247006653102
1441,-0.04042848392332508
1442,-0.06033697050570334
1443,0.05962529333570546
1444,-0.06033697050570334
1445,-0.04042848392332508
1446,-0.07716934526751677
1447,-0.01606247006653102
1448,-0.07716934526751677
1449,0.05962529333570546
1450,1.514293292064339
1451,-0.10461140808754979
1452,-0.06033697050570334
1453,-0.01606247006653102
1454,-0.04042848392332508
1455,-0.07716934526751677
1456,0.05962529333570546
1457,-0.09175023346876732
1458,-0.07716934526751677
1459,-0.07716934526751677
1460,0.1353126795939859
1461,-0.09175023346876732
1462,0.015350780325067972
1463,0.05962529333570546
1464,-0.09175023346876732
1465,-0.04042848392332508
1466,-0.01606247006653102
1467,-0.04042848392332508
1468,-0.04042848392332508
1469,-0.04042848392332508
1470,-0.07716934526751677
1471,-0.06033697050570334
1472,-0.06033697050570334
1473,0.015350780325067972
1474,-0.07716934526751677
1475,1.514293292064339
1476,-0.06033697050570334
1477,-0.09175023346876732
1478,0.015350780325067972
1479,-0.01606247006653102
1480,-0.07716934526751677
1481,-0.01606247006653102
1482,-0.04042848392332508
1483,-0.07716934526751677
1484,-0.06033697050570334
1485,-0.04042848392332508
1486,0.05962529333570546
1487,-0.06033697050570334
1488,0.05962529333570546
1489,-0.09175023346876732
1490,-0.06033697050570334
1491,0.1353126795939859
1492,-0.01606247006653102
1493,-0.09175023346876732
1494,0.05962529333570546
1495,-0.04042848392332508
1496,-0.09175023346876732
1497,-0.07716934526751677
1498,-0.01606247006653102
1499,-0.07716934526751677
1500,-0.06033697050570334
1501,1.514293292064339
1502,-0.07716934526751677
1503,-0.06033697050570334
1504,-0.01606247006653102
1505,-0.06033697050570334
1506,-0.07716934526751677
1507,-0.04042848392332508
1508,-0.09175023346876732
1509,-0.09175023346876732
1510,-0.06033697050570334
1511,0.015350780325067972
1512,-0.07716934526751677
1513,0.015350780325067972
1514,0.05962529333570546
1515,-0.10461140808754979
1516,-0.01606247006653102
1517,-0.04042848392332508
1518,-0.04042848392332508
1519,-0.04042848392332508
1520,0.1353126795939859
1521,-0.01606247006653102
1522,-0.06033697050570334
1523,-0.01606247006653102
1524,0.05962529333570546
1525,-0.10461140808754979
1526,0.05962529333570546
1527,0.05962529333570546
1528,-0.11611624732556156
1529,-0.06033697050570334
1530,0.015350780325067972
1531,-0.06033697050570334
1532,0.015350780325067972
1533,0.05962529333570546
1534,-0.06033697050570334
1535,-0.01606247006653102
1536,-0.04042848392332508
1537,0.05962529333570546
1538,-0.06033697050570334
1539,0.1353126795939859
1540,-0.04042848392332508
1541,-0.07716934526751677
1542,-0.01606247006653102
1543,-0.04042848392332508
1544,-0.09175023346876732
1545,-0.01606247006653102
1546,-0.06033697050570334
1547,-0.07716934526751677
1548,-0.04042848392332508
1549,-0.01606247006653102
1550,-0.04042848392332508
1551,-0.07716934526751677
1552,1.514293292064339
1553,-0.09175023346876732
1554,-0.04042848392332508
1555,0.015350780325067972
1556,-0.06033697050570334
1557,-0.06033697050570334
1558,-0.04042848392332508
1559,-0.04042848392332508
1560,-0.09175023346876732
1561,-0.06033697050570334
1562,0.05962529333570546
1563,-0.04042848392332508
1564,-0.01606247006653102
1565,0.1353126795939859
1566,-0.09175023346876732
1567,-0.11611624732556156
1568,-0.01606247006653102
1569,-0.04042848392332508
1570,-0.07716934526751677
1571,0.05962529333570546
1572,-0.06033697050570334
1573,-0.07716934526751677
1574,-0.01606247006653102
1575,0.015350780325067972
1576,-0.06033697050570334
1577,0.05962529333570546
1578,0.05962529333570546
1579,-0.09175023346876732
1580,-0.07716934526751677
1581,0.015350780325067972
1582,0.05962529333570546
1583,-0.09175023346876732
1584,-0.04042848392332508
1585,-0.07716934526751677
1586,-0.09175023346876732
1587,-0.06033697050570334
1588,0.1353126795939859
1589,-0.06033697050570334
1590,0.015350780325067972
1591,-0.01606247006653102
1592,-0.10461140808754979
1593,-0.01606247006653102
1594,-0.04042848392332508
1595,-0.04042848392332508
1596,-0.01606247006653102
1597,-0.04042848392332508
1598,-0.09175023346876732
1599,-0.07716934526751677
1600,-0.01606247006653102
1601,0.015350780325067972
1602,-0.09175023346876732
1603,0.05962529333570546
1604,-0.07716934526751677
1605,-0.09175023346876732
1606,0.05962529333570546
1607,0.015350780325067972
1608,-0.09175023346876732
1609,-0.01606247006653102
1610,0.015350780325067972
1611,-0.07716934526751677
1612,-0.01606247006653102
1613,0.015350780325067972
1614,-0.04042848392332508
1615,-0.09175023346876732
1616,1.514293292064339
1617,-0.07716934526751677
1618,-0.06033697050570334
1619,0.015350780325067972
1620,-0.01606247006653102
1621,-0.07716934526751677
1622,0.05962529333570546
1623,0.015350780325067972
1624,-0.06033697050570334
1625,-0.06033697050570334
1626,0.05962529333570546
1627,-0.06033697050570334
1628,-0.04042848392332508
1629,0.1353126795939859
1630,-0.09175023346876732
1631,-0.07716934526751677
1632,-0.01606247006653102
1633,0.015350780325067972
1634,-0.07716934526751677
1635,0.015350780325067972
1636,-0.04042848392332508
1637,-0.07716934526751677
1638,-0.07716934526751677
1639,0.015350780325067972
1640,-0.07716934526751677
1641,0.015350780325067972
1642,0.1353126795939859
1643,-0.11611624732556156
1644,-0.06033697050570334
1645,-0.01606247006653102
1646,-0.04042848392332508
1647,-0.04042848392332508
1648,0.1353126795939859
1649,-0.04042848392332508
1650,-0.06033697050570334
1651,0.015350780325067972
1652,-0.04042848392332508
1653,-0.09175023346876732
1654,0.1353126795939859
1655,-0.04042848392332508
1656,-0.09175023346876732
1657,-0.01606247006653102
1658,-0.04042848392332508
1659,-0.07716934526751677
1660,-0.04042848392332508
1661,0.05962529333570546
1662,-0.11611624732556156
1663,-0.09175023346876732
1664,-0.04042848392332508
1665,0.015350780325067972
1666,-0.06033697050570334
1667,0.1353126795939859
1668,-0.04042848392332508
1669,-0.09175023346876732
1670,-0.01606247006653102
1671,-0.01606247006653102
1672,-0.07716934526751677
1673,-0.06033697050570334
1674,-0.06033697050570334
1675,-0.04042848392332508
1676,-0.09175023346876732
1677,-0.01606247006653102
1678,-0.04042848392332508
1679,-0.06033697050570334
1680,1.514293292064339
1681,-0.07716934526751677
1682,-0.07716934526751677
1683,-0.04042848392332508
1684,0.05962529333570546
1685,-0.07716934526751677
1686,-0.01606247006653102
1687,-0.01606247006653102
1688,-0.09175023346876732
1689,-0.07716934526751677
1690,0.015350780325067972
1691,-0.07716934526751677
1692,0.015350780325067972
1693,0.1353126795939859
1694,-0.10461140808754979
1695,-0.04042848392332508
1696,-0.01606247006653102
1697,-0.09175023346876732
1698,-0.06033697050570334
1699,0.015350780325067972
1700,-0.09175023346876732
1701,-0.09175023346876732
1702,-0.04042848392332508
1703,-0.01606247006653102
1704,-0.09175023346876732
1705,0.05962529333570546
1706,0.1353126795939859
1707,-0.09175023346876732
1708,0.015350780325067972
1709,0.05962529333570546
1710,-0.04042848392332508
1711,-0.06033697050570334
1712,0.05962529333570546
1713,-0.04042848392332508
1714,-0.04042848392332508
1715,-0.06033697050570334
1716,0.015350780325067972
1717,-0.07716934526751677
1718,0.05962529333570546
1719,-0.01606247006653102
1720,-0.10461140808754979
1721,-0.07716934526751677
1722,-0.01606247006653102
1723,-0.07716934526751677
1724,-0.04042848392332508
1725,-0.01606247006653102
1726,-0.07716934526751677
1727,-0.04042848392332508
1728,-0.01606247006653102
1729,0.015350780325067972
1730,-0.01606247006653102
1731,1.514293292064339
1732,-0.06033697050570334
1733,-0.09175023346876732
1734,-0.01606247006653102
1735,-0.04042848392332508
1736,-0.07716934526751677
1737,-0.01606247006653102
1738,-0.04042848392332508
1739,-0.09175023346876732
1740,-0.01606247006653102
1741,0.015350780325067972
1742,0.015350780325067972
1743,-0.06033697050570334
1744,1.514293292064339
1745,-0.09175023346876732
1746,-0.09175023346876732
1747,-0.01606247006653102
1748,-0.01606247006653102
1749,-0.06033697050570334
1750,0.05962529333570546
1751,-0.04042848392332508
1752,-0.01606247006653102
1753,-0.09175023346876732
1754,-0.01606247006653102
1755,-0.04042848392332508
1756,-0.01606247006653102
1757,1.514293292064339
1758,-0.09175023346876732
1759,-0.04042848392332508
1760,-0.04042848392332508
1761,-0.01606247006653102
1762,-0.04042848392332508
1763,0.05962529333570546
1764,-0.07716934526751677
1765,-0.07716934526751677
1766,-0.07716934526751677
1767,0.05962529333570546
1768,-0.06033697050570334
1769,0.05962529333570546
1770,0.05962529333570546
1771,-0.09175023346876732
1772,0.015350780325067972
1773,0.05962529333570546
1774,-0.04042848392332508
1775,-0.07716934526751677
1776,0.015350780325067972
1777,-0.06033697050570334
1778,-0.07716934526751677
1779,-0.04042848392332508
1780,0.05962529333570546
1781,-0.01606247006653102
1782,1.514293292064339
1783,-0.01606247006653102
1784,-0.1265235347940101
1785,-0.01606247006653102
1786,0.1353126795939859
1787,-0.07716934526751677
1788,0.015350780325067972
