index,dBFS_norm
3477,0.006848670062695635
3478,-0.04059137727113054
3479,0.028180607799158677
3480,-0.05291880925737276
3481,0.05428878474812867
3482,0.006848670062695635
3483,-0.011187214728950946
3484,0.028180607799158677
3485,-0.04059137727113054
3486,-0.026810632308402572
3487,-0.011187214728950946
3488,-0.04059137727113054
3489,-0.04059137727113054
3490,-0.011187214728950946
3491,-0.011187214728950946
3492,0.006848670062695635
3493,-0.026810632308402572
3494,0.0879480736489057
3495,0.006848670062695635
3496,0.006848670062695635
3497,-0.04059137727113054
3498,-0.026810632308402572
3499,-0.04059137727113054
3500,-0.011187214728950946
3501,-0.06407021483327041
3502,-0.011187214728950946
3503,0.0879480736489057
3504,-0.07425067964222874
3505,-0.011187214728950946
3506,-0.06407021483327041
3507,-0.011187214728950946
3508,-0.011187214728950946
3509,0.006848670062695635
3510,-0.011187214728950946
3511,-0.05291880925737276
3512,0.028180607799158677
3513,0.028180607799158677
3514,0.028180607799158677
3515,0.028180607799158677
3516,-0.04059137727113054
3517,-0.04059137727113054
3518,-0.04059137727113054
3519,-0.026810632308402572
3520,-0.05291880925737276
3521,-0.07425067964222874
3522,-0.06407021483327041
3523,-0.05291880925737276
3524,0.006848670062695635
3525,0.006848670062695635
3526,-0.026810632308402572
3527,0.028180607799158677
3528,0.05428878474812867
3529,0.006848670062695635
3530,-0.04059137727113054
3531,0.028180607799158677
3532,-0.08361578589648626
3533,-0.04059137727113054
3534,-0.011187214728950946
3535,-0.026810632308402572
3536,0.05428878474812867
3537,-0.07425067964222874
3538,-0.026810632308402572
3539,-0.011187214728950946
3540,0.006848670062695635
3541,-0.026810632308402572
3542,-0.04059137727113054
3543,0.028180607799158677
3544,-0.026810632308402572
3545,-0.026810632308402572
3546,0.028180607799158677
3547,-0.07425067964222874
3548,0.0879480736489057
3549,0.1353882018046601
3550,-0.05291880925737276
3551,0.0879480736489057
3552,-0.026810632308402572
3553,0.028180607799158677
3554,0.028180607799158677
3555,0.05428878474812867
3556,-0.011187214728950946
3557,0.006848670062695635
3558,-0.011187214728950946
3559,0.006848670062695635
3560,-0.026810632308402572
3561,-0.08361578589648626
3562,-0.09228649708226828
3563,-0.026810632308402572
3564,-0.011187214728950946
3565,-0.07425067964222874
3566,0.0879480736489057
3567,-0.026810632308402572
3568,0.006848670062695635
3569,0.21648721475154942
3570,0.006848670062695635
3571,-0.05291880925737276
3572,-0.04059137727113054
3573,0.006848670062695635
3574,0.05428878474812867
3575,-0.011187214728950946
3576,0.006848670062695635
3577,0.006848670062695635
3578,-0.06407021483327041
3579,0.006848670062695635
3580,0.006848670062695635
3581,0.006848670062695635
3582,0.028180607799158677
3583,-0.05291880925737276
3584,-0.06407021483327041
3585,0.1353882018046601
3586,-0.04059137727113054
3587,-0.011187214728950946
3588,0.006848670062695635
3589,-0.08361578589648626
3590,-0.05291880925737276
3591,-0.04059137727113054
3592,-0.06407021483327041
3593,-0.04059137727113054
3594,0.006848670062695635
3595,0.21648721475154942
3596,-0.08361578589648626
3597,-0.026810632308402572
3598,-0.026810632308402572
3599,0.05428878474812867
3600,-0.04059137727113054
3601,-0.026810632308402572
3602,-0.026810632308402572
3603,-0.04059137727113054
3604,-0.04059137727113054
3605,0.006848670062695635
3606,0.0879480736489057
3607,-0.026810632308402572
3608,-0.04059137727113054
3609,0.006848670062695635
3610,-0.011187214728950946
3611,-0.011187214728950946
3612,-0.05291880925737276
3613,-0.07425067964222874
3614,-0.011187214728950946
3615,-0.06407021483327041
3616,-0.04059137727113054
3617,0.028180607799158677
3618,-0.026810632308402572
3619,-0.04059137727113054
3620,-0.04059137727113054
3621,0.006848670062695635
3622,-0.05291880925737276
3623,-0.011187214728950946
3624,-0.06407021483327041
3625,-0.05291880925737276
3626,0.05428878474812867
3627,-0.04059137727113054
3628,-0.011187214728950946
3629,-0.011187214728950946
3630,0.028180607799158677
3631,-0.07425067964222874
3632,-0.011187214728950946
3633,-0.05291880925737276
3634,0.006848670062695635
3635,0.028180607799158677
3636,-0.026810632308402572
3637,0.028180607799158677
3638,-0.026810632308402572
3639,-0.011187214728950946
3640,0.21648721475154942
3641,0.05428878474812867
3642,-0.026810632308402572
3643,0.006848670062695635
3644,0.006848670062695635
3645,-0.10035885659119874
3646,0.006848670062695635
3647,-0.05291880925737276
3648,-0.04059137727113054
3649,0.05428878474812867
3650,-0.011187214728950946
3651,-0.04059137727113054
3652,-0.026810632308402572
3653,0.006848670062695635
3654,0.006848670062695635
3655,0.006848670062695635
3656,-0.04059137727113054
3657,-0.026810632308402572
3658,0.028180607799158677
3659,0.028180607799158677
3660,-0.06407021483327041
3661,-0.06407021483327041
3662,-0.04059137727113054
3663,-0.026810632308402572
3664,0.05428878474812867
3665,-0.06407021483327041
3666,-0.04059137727113054
3667,-0.04059137727113054
3668,-0.011187214728950946
3669,-0.011187214728950946
3670,-0.04059137727113054
3671,-0.05291880925737276
3672,-0.10035885659119874
3673,-0.10035885659119874
3674,-0.07425067964222874
3675,0.05428878474812867
3676,0.05428878474812867
3677,-0.04059137727113054
3678,-0.026810632308402572
3679,-0.04059137727113054
3680,0.006848670062695635
3681,0.028180607799158677
3682,-0.05291880925737276
3683,-0.06407021483327041
3684,-0.011187214728950946
3685,-0.08361578589648626
3686,0.21648721475154942
3687,0.05428878474812867
3688,-0.08361578589648626
3689,0.006848670062695635
3690,-0.07425067964222874
3691,-0.06407021483327041
3692,-0.06407021483327041
3693,-0.07425067964222874
3694,-0.011187214728950946
3695,-0.011187214728950946
3696,-0.04059137727113054
3697,-0.011187214728950946
3698,0.028180607799158677
3699,0.006848670062695635
3700,-0.05291880925737276
3701,-0.04059137727113054
3702,-0.011187214728950946
3703,-0.026810632308402572
3704,-0.05291880925737276
3705,0.006848670062695635
3706,0.05428878474812867
3707,-0.05291880925737276
3708,0.1353882018046601
3709,0.05428878474812867
3710,-0.06407021483327041
3711,-0.04059137727113054
3712,-0.05291880925737276
3713,-0.05291880925737276
3714,-0.04059137727113054
3715,-0.05291880925737276
3716,-0.026810632308402572
3717,-0.011187214728950946
3718,0.006848670062695635
3719,0.21648721475154942
3720,0.006848670062695635
3721,0.028180607799158677
3722,0.21648721475154942
3723,-0.026810632308402572
3724,-0.011187214728950946
3725,0.028180607799158677
3726,-0.026810632308402572
3727,0.006848670062695635
3728,-0.05291880925737276
3729,-0.05291880925737276
3730,0.05428878474812867
3731,-0.06407021483327041
3732,1.6940645505920713
3733,0.028180607799158677
3734,-0.026810632308402572
3735,0.006848670062695635
3736,-0.07425067964222874
3737,0.028180607799158677
3738,-0.011187214728950946
3739,0.028180607799158677
3740,0.006848670062695635
3741,0.006848670062695635
3742,0.028180607799158677
3743,-0.04059137727113054
3744,-0.026810632308402572
3745,-0.011187214728950946
3746,0.05428878474812867
3747,-0.04059137727113054
3748,0.028180607799158677
3749,0.05428878474812867
3750,-0.04059137727113054
3751,0.05428878474812867
3752,-0.026810632308402572
3753,-0.05291880925737276
3754,0.05428878474812867
3755,-0.07425067964222874
3756,-0.04059137727113054
3757,0.028180607799158677
3758,-0.026810632308402572
3759,-0.04059137727113054
3760,-0.04059137727113054
3761,-0.07425067964222874
3762,-0.04059137727113054
3763,0.05428878474812867
3764,0.006848670062695635
3765,0.028180607799158677
3766,-0.011187214728950946
3767,-0.011187214728950946
3768,0.028180607799158677
3769,-0.026810632308402572
3770,-0.04059137727113054
3771,-0.06407021483327041
3772,-0.026810632308402572
3773,-0.05291880925737276
3774,0.006848670062695635
3775,0.006848670062695635
3776,-0.011187214728950946
3777,-0.026810632308402572
3778,0.21648721475154942
3779,-0.04059137727113054
3780,-0.026810632308402572
3781,0.006848670062695635
3782,-0.04059137727113054
3783,0.006848670062695635
3784,-0.026810632308402572
3785,-0.10035885659119874
3786,-0.04059137727113054
3787,0.006848670062695635
3788,0.006848670062695635
3789,0.028180607799158677
3790,-0.05291880925737276
3791,-0.026810632308402572
3792,0.028180607799158677
3793,-0.026810632308402572
3794,0.028180607799158677
3795,-0.05291880925737276
3796,-0.06407021483327041
3797,-0.011187214728950946
3798,-0.011187214728950946
3799,-0.026810632308402572
3800,0.006848670062695635
3801,0.05428878474812867
3802,0.05428878474812867
3803,-0.026810632308402572
3804,0.0879480736489057
3805,0.028180607799158677
3806,-0.026810632308402572
3807,0.21648721475154942
3808,0.006848670062695635
3809,0.028180607799158677
3810,-0.04059137727113054
3811,-0.06407021483327041
3812,0.028180607799158677
3813,0.0879480736489057
3814,0.05428878474812867
3815,-0.026810632308402572
3816,-0.011187214728950946
3817,-0.026810632308402572
3818,-0.011187214728950946
3819,-0.011187214728950946
3820,0.006848670062695635
3821,0.0879480736489057
3822,-0.026810632308402572
3823,-0.04059137727113054
3824,0.1353882018046601
3825,-0.06407021483327041
3826,-0.04059137727113054
3827,-0.04059137727113054
3828,-0.04059137727113054
3829,-0.04059137727113054
3830,-0.08361578589648626
3831,-0.026810632308402572
3832,0.006848670062695635
3833,-0.07425067964222874
3834,-0.011187214728950946
3835,-0.04059137727113054
3836,-0.06407021483327041
3837,-0.026810632308402572
3838,-0.026810632308402572
3839,-0.026810632308402572
3840,-0.04059137727113054
3841,-0.026810632308402572
3842,-0.05291880925737276
3843,-0.06407021483327041
3844,-0.026810632308402572
3845,-0.06407021483327041
3846,-0.011187214728950946
3847,-0.04059137727113054
3848,-0.06407021483327041
3849,0.006848670062695635
3850,-0.011187214728950946
3851,0.006848670062695635
3852,0.006848670062695635
3853,-0.011187214728950946
3854,0.028180607799158677
3855,0.028180607799158677
3856,-0.05291880925737276
3857,-0.026810632308402572
3858,-0.07425067964222874
3859,-0.011187214728950946
3860,0.028180607799158677
3861,0.05428878474812867
3862,0.006848670062695635
3863,-0.08361578589648626
3864,0.006848670062695635
3865,-0.07425067964222874
3866,0.0879480736489057
3867,0.0879480736489057
3868,0.028180607799158677
3869,0.028180607799158677
3870,0.05428878474812867
3871,0.0879480736489057
3872,-0.04059137727113054
3873,-0.026810632308402572
3874,-0.05291880925737276
3875,-0.026810632308402572
3876,0.006848670062695635
3877,0.006848670062695635
3878,0.21648721475154942
3879,-0.05291880925737276
3880,0.006848670062695635
3881,-0.04059137727113054
3882,0.006848670062695635
3883,-0.04059137727113054
3884,-0.05291880925737276
3885,0.05428878474812867
3886,0.05428878474812867
3887,0.006848670062695635
3888,-0.08361578589648626
3889,-0.07425067964222874
3890,0.05428878474812867
3891,0.0879480736489057
3892,0.006848670062695635
3893,-0.026810632308402572
3894,-0.011187214728950946
3895,-0.011187214728950946
3896,-0.026810632308402572
3897,-0.06407021483327041
3898,-0.04059137727113054
3899,-0.05291880925737276
3900,-0.011187214728950946
3901,-0.026810632308402572
3902,-0.05291880925737276
3903,-0.05291880925737276
3904,-0.05291880925737276
3905,-0.011187214728950946
3906,0.028180607799158677
3907,-0.026810632308402572
3908,-0.06407021483327041
3909,-0.04059137727113054
3910,-0.07425067964222874
3911,-0.011187214728950946
3912,-0.05291880925737276
3913,-0.05291880925737276
3914,-0.011187214728950946
3915,-0.05291880925737276
3916,-0.04059137727113054
3917,-0.07425067964222874
3918,0.21648721475154942
3919,-0.026810632308402572
3920,0.21648721475154942
3921,-0.011187214728950946
3922,-0.011187214728950946
3923,-0.011187214728950946
3924,-0.04059137727113054
3925,0.028180607799158677
3926,0.006848670062695635
3927,0.0879480736489057
3928,0.006848670062695635
3929,-0.011187214728950946
3930,-0.04059137727113054
3931,-0.011187214728950946
3932,-0.026810632308402572
3933,-0.04059137727113054
3934,0.1353882018046601
3935,0.006848670062695635
3936,0.006848670062695635
3937,0.006848670062695635
3938,-0.05291880925737276
3939,0.05428878474812867
3940,0.0879480736489057
3941,0.006848670062695635
3942,0.0879480736489057
3943,-0.026810632308402572
3944,-0.026810632308402572
3945,-0.011187214728950946
3946,-0.026810632308402572
3947,0.006848670062695635
3948,-0.05291880925737276
3949,-0.04059137727113054
3950,-0.06407021483327041
3951,-0.06407021483327041
3952,-0.011187214728950946
3953,-0.026810632308402572
3954,-0.04059137727113054
3955,-0.05291880925737276
3956,0.006848670062695635
3957,-0.026810632308402572
3958,0.05428878474812867
3959,-0.026810632308402572
3960,-0.011187214728950946
3961,0.05428878474812867
3962,-0.05291880925737276
3963,-0.026810632308402572
3964,1.6940645505920713
3965,0.028180607799158677
3966,0.05428878474812867
3967,-0.011187214728950946
3968,0.1353882018046601
3969,-0.06407021483327041
3970,-0.05291880925737276
3971,0.028180607799158677
3972,-0.026810632308402572
3973,0.006848670062695635
3974,0.028180607799158677
3975,-0.05291880925737276
3976,-0.011187214728950946
3977,-0.04059137727113054
3978,-0.09228649708226828
3979,-0.026810632308402572
3980,-0.04059137727113054
3981,0.006848670062695635
3982,0.006848670062695635
3983,-0.06407021483327041
3984,0.1353882018046601
3985,-0.011187214728950946
3986,-0.011187214728950946
3987,-0.011187214728950946
3988,-0.07425067964222874
3989,-0.011187214728950946
3990,-0.04059137727113054
3991,-0.011187214728950946
3992,-0.011187214728950946
3993,0.006848670062695635
3994,-0.011187214728950946
3995,0.1353882018046601
3996,0.1353882018046601
3997,-0.026810632308402572
3998,0.05428878474812867
3999,-0.07425067964222874
4000,-0.06407021483327041
4001,-0.04059137727113054
4002,0.006848670062695635
4003,0.05428878474812867
4004,-0.06407021483327041
4005,-0.06407021483327041
4006,-0.06407021483327041
4007,0.006848670062695635
4008,-0.026810632308402572
4009,0.05428878474812867
4010,0.21648721475154942
4011,-0.05291880925737276
4012,0.21648721475154942
4013,0.006848670062695635
4014,0.006848670062695635
4015,-0.06407021483327041
4016,-0.011187214728950946
4017,-0.011187214728950946
4018,0.028180607799158677
4019,-0.026810632308402572
4020,-0.04059137727113054
4021,-0.07425067964222874
4022,-0.011187214728950946
4023,0.028180607799158677
4024,-0.05291880925737276
4025,-0.026810632308402572
4026,-0.026810632308402572
4027,1.6940645505920713
4028,-0.05291880925737276
4029,0.028180607799158677
4030,-0.05291880925737276
4031,-0.05291880925737276
4032,-0.011187214728950946
4033,-0.026810632308402572
4034,-0.07425067964222874
4035,-0.05291880925737276
4036,-0.011187214728950946
4037,0.006848670062695635
4038,0.05428878474812867
4039,-0.011187214728950946
4040,0.006848670062695635
4041,-0.07425067964222874
4042,-0.04059137727113054
4043,-0.04059137727113054
4044,-0.026810632308402572
4045,-0.06407021483327041
4046,-0.08361578589648626
4047,-0.04059137727113054
4048,-0.04059137727113054
4049,-0.011187214728950946
4050,0.05428878474812867
4051,0.006848670062695635
4052,-0.06407021483327041
4053,0.006848670062695635
4054,-0.05291880925737276
4055,0.05428878474812867
4056,1.6940645505920713
4057,-0.07425067964222874
4058,0.0879480736489057
4059,0.006848670062695635
4060,-0.05291880925737276
4061,-0.04059137727113054
4062,-0.011187214728950946
4063,0.006848670062695635
4064,-0.011187214728950946
4065,-0.011187214728950946
4066,-0.05291880925737276
4067,-0.06407021483327041
4068,-0.011187214728950946
4069,-0.05291880925737276
4070,-0.04059137727113054
4071,0.006848670062695635
4072,-0.05291880925737276
4073,0.05428878474812867
4074,-0.05291880925737276
4075,-0.026810632308402572
4076,0.006848670062695635
4077,-0.04059137727113054
4078,-0.05291880925737276
4079,0.0879480736489057
4080,0.05428878474812867
4081,-0.06407021483327041
4082,0.028180607799158677
4083,-0.05291880925737276
4084,0.006848670062695635
4085,-0.05291880925737276
4086,-0.06407021483327041
4087,0.0879480736489057
4088,0.006848670062695635
4089,-0.011187214728950946
4090,-0.04059137727113054
4091,-0.06407021483327041
4092,-0.026810632308402572
4093,-0.05291880925737276
4094,-0.05291880925737276
4095,0.05428878474812867
4096,-0.05291880925737276
