index,dBFS_norm
13208,0.049850463658231085
13209,0.10118922300346332
13210,0.09923294654430513
13211,0.002404434510872384
13212,0.12865984024826377
13213,0.3477987106193436
13214,-0.13755603498543625
13215,-0.054511551561106895
13216,0.7554910804899
13217,0.1428259561409937
13218,-0.07021877529108496
13219,0.45164281379623
13220,0.1428259561409937
13221,-0.2881688475570005
13222,0.16081966112066748
13223,0.35520319223885666
13224,-0.08763473056451367
13225,-0.1015741023567376
13226,0.5703187458940572
13227,-0.1832044563789373
13228,-0.15504436927100881
13229,0.028615570002613316
13230,0.05135486033886948
13231,-0.2259414591782499
13232,-0.2210101227592708
13233,-0.16003917317210828
13234,-0.11766484790932186
13235,-0.059614424065323184
13236,-0.008903818909567925
13237,-0.21187028368343133
13238,0.18071082646134287
13239,-0.05792877555817797
13240,0.19309513626442773
13241,0.15814178981941784
13242,-0.11202884855529624
13243,-0.13475907521345515
13244,-0.13866332519404206
13245,-0.011086426495889347
13246,-0.2551927957407414
13247,-0.07336541480702126
13248,-0.15504436927100881
13249,0.027281405280867206
13250,-0.15605389347462273
13251,0.03131267716745066
13252,-0.30467913055475027
13253,0.011965593337882061
13254,0.16629231864998995
13255,0.002404434510872384
13256,-0.14729535920660314
13257,0.49377044182543284
13258,0.10922418450443501
13259,0.10922418450443501
13260,0.04395031351303917
13261,-0.04478244299630867
13262,0.08974392763960937
13263,0.20634903751431496
13264,0.10316612639431053
13265,-0.13306082015164225
13266,-0.14570660728688656
13267,0.28118897954195304
13268,-0.06862556760635664
13269,0.05906166018057759
13270,0.33380778236561653
13271,-0.0905061994216687
13272,-0.09612124581241896
13273,0.010743692158995538
13274,0.0704087765660969
13275,-0.24097260207557486
13276,-0.12845584135048296
13277,0.0704087765660969
13278,0.1051639610129939
13279,0.05135486033886948
13280,0.2916801108655355
13281,0.15289724572326352
13282,-0.07021877529108496
13283,-0.20616620893420012
13284,0.03267579349405443
13285,-0.1313470894572028
13286,0.18373163952043206
13287,-0.07798910782123036
13288,-0.19747546750067801
13289,-0.10291309234595998
13290,0.011965593337882061
13291,0.14529375442351333
13292,0.2098132317952428
13293,-0.19005472777273139
13294,-0.2451010965811733
13295,0.5955283775592053
13296,-0.09192574094813005
13297,-0.17427642915695424
13298,-0.06211493418366164
13299,-0.03162741625880665
13300,0.12195656562898288
13301,-0.08979240760220784
13302,-0.007803071068125886
13303,-0.11455450657665299
13304,-0.017486752565242014
13305,-0.15655678632866854
13306,0.07208694808219786
13307,-0.278155808951471
13308,0.03267579349405443
13309,-0.2327700820747182
13310,-0.07258367800498927
13311,-0.2334396422756467
13312,0.004749666652407367
13313,-0.08175755477843144
13314,0.10118922300346332
13315,-0.20461551576831669
13316,-0.006695650446885612
13317,-0.0335638047912046
13318,-0.19828230873484992
13319,-0.1658635535766596
13320,0.3406736163337936
13321,-0.20500440624437608
13322,-0.07179872435797321
13323,-0.07101037998246022
13324,-0.16490523806752344
13325,0.01443345682671894
13326,0.09923294654430513
13327,-0.14729535920660314
13328,-0.16442425453607248
13329,0.010743692158995538
13330,0.07721286015184123
13331,0.5281911178648541
13332,-0.19585152590508734
13333,0.05439984320621813
13334,-0.18494044416299685
13335,0.00712448072653319
13336,-0.14570660728688656
13337,-0.18189185321276055
13338,-0.11889476946522971
13339,-0.1015741023567376
13340,0.06874545035488916
13341,0.23204960754201398
13342,-0.12961773098206328
13343,-0.21740712596436362
13344,0.05135486033886948
13345,-0.16442425453607248
13346,0.05287127671732029
13347,-0.12551970956205813
13348,-0.19380163490980198
13349,0.01443345682671894
13350,-0.0335638047912046
13351,0.2098132317952428
13352,-0.11392635238717617
13353,-0.231086020254626
13354,0.055941103191539915
13355,-0.023677201234816554
13356,0.9628992474465369
13357,0.16353617803260523
13358,0.091603850897316
13359,0.07378013878670456
13360,-0.07722628085120006
13361,0.9628992474465369
13362,0.19632232731760285
13363,-0.14939300296155222
13364,-0.20500440624437608
13365,-0.09542840695623346
13366,0.027281405280867206
13367,0.010743692158995538
13368,0.15289724572326352
13369,-0.21777052077037967
13370,0.49377044182543284
13371,0.06064160924746585
13372,0.12195656562898288
13373,0.00712448072653319
13374,0.07721286015184123
13375,-0.15554987037774454
13376,0.18680137905289526
13377,-0.11580481597441979
13378,0.07208694808219786
13379,-0.161022527907067
13380,0.05135486033886948
13381,0.023334358220727297
13382,0.03543197758231735
13383,-0.059614424065323184
13384,-0.18407448253452133
13385,-0.21740712596436362
13386,-0.17518849165172343
13387,0.07721286015184123
13388,0.2916801108655355
13389,0.03964306675642826
13390,-0.22207776752699043
13391,0.04687733815248838
13392,-0.14410440113037806
13393,-0.017486752565242014
13394,-0.22313939157808452
13395,-0.006695650446885612
13396,-0.02967109632877025
13397,-0.057080224016407215
13398,0.12865984024826377
13399,-0.11766484790932186
13400,-0.15402938947218542
13401,-0.0604516079724539
13402,0.019468166993973364
13403,-0.18407448253452133
13404,0.2761542693746986
13405,-0.2706246314575476
13406,-0.2825859044097747
13407,0.0340488646517579
13408,-0.043872597516325995
13409,0.21693817393271927
13410,-0.19256091084067034
13411,-0.24032938522681407
13412,0.1477943514836082
13413,-0.13249128644137034
13414,0.3027887460134444
13415,-0.1823304743734403
13416,0.2761542693746986
13417,-0.08175755477843144
13418,-0.10490384121150267
13419,0.08790197959002392
13420,-0.09333463210944097
13421,-0.047485896909358075
13422,-0.16681706555375853
13423,0.025956521591609102
13424,-0.15605389347462273
13425,0.24008461251386387
13426,0.049850463658231085
13427,0.38811968895203053
13428,-0.22172254524606935
13429,-0.0974992943856722
13430,0.3477987106193436
13431,0.18071082646134287
13432,-0.08471898661794808
13433,-0.042039691409398644
13434,-0.0335638047912046
13435,0.036825219227489187
13436,-0.1887891383612896
13437,-0.12669961787263767
13438,-0.0022005442902868913
13439,0.04395031351303917
13440,-0.1778984661964974
13441,-0.17744947723137552
13442,0.009529485325544318
13443,-0.17243902381413695
13444,-0.050151270333135316
13445,-0.13532184920217255
13446,0.18680137905289526
13447,-0.1760961635877978
13448,0.05135486033886948
13449,0.06546202972080832
13450,-0.18145231916363952
13451,-0.1917292259996273
13452,-0.048378571392465736
13453,0.067096513004354
13454,0.019468166993973364
13455,-0.0974992943856722
13456,-0.09333463210944097
13457,0.17481069805158983
13458,-0.13249128644137034
13459,-0.18363994763638908
13460,-0.22559356174029957
13461,-0.006695650446885612
13462,0.362910057286882
13463,-0.07646041091969805
13464,0.2572593044134797
13465,0.3027887460134444
13466,0.24008461251386387
13467,-0.00999828520911515
13468,-0.19666523553800935
13469,0.40701463217781036
13470,0.2572593044134797
13471,0.3709449970524147
13472,0.228156942550458
13473,-0.06782389940668622
13474,-0.089075964059179
13475,-0.18145231916363952
13476,0.2761542693746986
13477,-0.20655183909439723
13478,0.036825219227489187
13479,0.22060429044272115
13480,-0.21187028368343133
13481,-0.04295840494852688
13482,-0.1624878877391137
13483,0.11761634621128436
13484,-0.07101037998246022
13485,-0.1701168747089074
13486,-0.12433241120219059
13487,-0.1942133693323369
13488,-0.15453749883161094
13489,0.08607794154224198
13490,-0.33034642362521444
13491,0.04687733815248838
13492,0.10922418450443501
13493,0.11548303460080134
13494,0.049850463658231085
13495,0.26180874916778396
13496,-0.1151807045766124
13497,0.078952847256692
13498,-0.18963379925946472
13499,-0.011086426495889347
13500,-0.1483471153683538
13501,0.020748167001526596
13502,-0.1341946493313675
13503,-0.04018872315259399
13504,-0.06211493418366164
13505,-0.07258367800498927
13506,0.010743692158995538
13507,-0.04295840494852688
13508,0.023334358220727297
13509,-0.12072476302331998
13510,0.13561002945551898
13511,-0.08471898661794808
13512,-0.10224479280049831
13513,0.0035734751019109163
13514,0.036825219227489187
13515,-0.14729535920660314
13516,-0.2327700820747182
13517,-0.22207776752699043
13518,-0.10090099927923867
13519,3.347088251157334
13520,-0.13532184920217255
13521,-0.16490523806752344
13522,-0.1942133693323369
13523,-0.047485896909358075
13524,0.009529485325544318
13525,0.10922418450443501
13526,0.1428259561409937
13527,0.022036861184712864
13528,-0.14194672409268388
13529,-0.0810098339385633
13530,-0.22767196963166078
13531,0.05287127671732029
13532,0.029959276582116688
13533,-0.12253719434663182
13534,0.0842712918457261
13535,0.20634903751431496
13536,-0.0345246198758351
13537,-0.09192574094813005
13538,0.06384139191195812
13539,0.5480824136181639
13540,-0.24097260207557486
13541,0.6246307176867881
13542,-0.006695650446885612
13543,0.21334208900744028
13544,-0.18494044416299685
13545,-0.0905061994216687
13546,0.24423408171817668
13547,-0.19666523553800935
13548,-0.23074738211372464
13549,-0.19625880456261038
13550,-0.15300884540095683
13551,0.0972965797473462
13552,-0.14570660728688656
13553,-0.03831958406871643
13554,-0.23642322252758796
13555,-0.006695650446885612
13556,0.08974392763960937
13557,0.1051639610129939
13558,0.1477943514836082
13559,0.008323168456479799
13560,-0.11828083025291262
13561,0.024640918934839003
13562,0.26180874916778396
13563,-0.07950552419968132
13564,-0.08545218818450932
13565,-0.04018872315259399
13566,-0.20068227071199404
13567,0.5101974346206194
13568,0.23204960754201398
13569,-0.26420533034987614
13570,-0.0022005442902868913
13571,-0.042039691409398644
13572,-0.03162741625880665
13573,0.08790197959002392
13574,-0.14356727495977767
13575,0.10718305289109978
13576,-0.08250227612770639
13577,-0.13019598060340726
13578,0.4786590951578944
13579,-0.18921191438687837
13580,-0.15954556135055048
13581,0.024640918934839003
13582,-0.06862556760635664
13583,0.06874545035488916
13584,-0.11580481597441979
13585,0.21334208900744028
13586,0.2484767959561524
13587,-0.18751494171597133
13588,-0.07569145455584658
13589,-0.17518849165172343
13590,0.15814178981941784
13591,0.8320395149711585
13592,-0.00999828520911515
13593,0.028615570002613316
13594,-0.02569640179011773
13595,-0.2563802027778044
13596,-0.13644222414510587
13597,0.008323168456479799
13598,-0.023677201234816554
13599,-0.06294109822317769
13600,-0.13077240444786842
13601,-0.017486752565242014
13602,0.1263989198749289
13603,-0.1483471153683538
13604,-0.089075964059179
13605,-0.007803071068125886
13606,-0.16200066613664615
13607,-0.12313750543864432
13608,-0.13475907521345515
13609,-0.0988673881278259
13610,0.19632232731760285
13611,-0.24000702692978532
13612,-0.07414397823494723
13613,-0.1509511948539191
13614,-0.0055819265483114935
13615,0.004749666652407367
13616,-0.2206528790825149
13617,-0.24914121479146342
13618,-0.2334396422756467
13619,0.008323168456479799
13620,-0.07491928134701074
13621,-0.14570660728688656
13622,-0.2210101227592708
13623,0.18373163952043206
13624,0.06874545035488916
13625,-0.20500440624437608
13626,0.04835804320452719
13627,-0.13475907521345515
13628,-0.09954770737109998
13629,-0.12133087747756746
13630,0.5101974346206194
13631,-0.07179872435797321
13632,0.4394583613555063
13633,-0.0653983330823033
13634,-0.218133220042345
13635,-0.03925651190579563
13636,0.062234773461316104
13637,-0.089075964059179
13638,-0.023677201234816554
13639,-0.16823838938622446
13640,0.266470479200387
13641,0.025956521591609102
13642,-0.17744947723137552
13643,0.1428259561409937
13644,-0.1430286707793197
13645,0.25281701537385093
13646,0.8320395149711585
13647,-0.14939300296155222
13648,0.0012426318210483427
13649,0.3406736163337936
13650,-0.11950677422346843
13651,-0.29838941613488723
13652,0.20294722394355322
13653,0.3406736163337936
13654,-0.10090099927923867
13655,-0.18794060855495803
13656,0.04250360268772504
13657,0.3477987106193436
13658,-0.23510294675141524
13659,-0.054511551561106895
13660,0.13561002945551898
13661,0.2916801108655355
13662,0.00712448072653319
13663,-0.2784192859440261
13664,-0.0345246198758351
13665,-0.21957710526057847
13666,0.13094825595203774
13667,-0.19948606082210274
13668,0.025956521591609102
13669,0.5955283775592053
13670,-0.24193343889564453
13671,0.038228893883420406
13672,-0.1524965411017884
13673,-0.04568794138847491
13674,0.8320395149711585
13675,0.8320395149711585
13676,-0.17744947723137552
13677,-0.06782389940668622
13678,-0.16681706555375853
13679,-0.07950552419968132
13680,-0.2719916818986252
13681,0.3709449970524147
13682,-0.16538500441438592
13683,0.01693403215137463
13684,0.08974392763960937
13685,0.06384139191195812
13686,0.3406736163337936
13687,-0.05877341472091392
13688,-0.043872597516325995
13689,0.05906166018057759
13690,-0.13306082015164225
13691,0.078952847256692
13692,-0.054511551561106895
13693,-0.13362865849766586
13694,-0.048378571392465736
13695,0.038228893883420406
13696,0.320782429257679
13697,0.01819692636837024
13698,-0.10022559224519698
13699,-0.1658635535766596
13700,-0.0604516079724539
13701,-0.1524965411017884
13702,0.21693817393271927
13703,0.004749666652407367
13704,-0.06862556760635664
13705,0.32718277706247073
13706,-0.04926698572951337
13707,-0.17744947723137552
13708,-0.043872597516325995
13709,0.08248181314608492
13710,-0.14782190021837036
13711,-0.1904747868684348
13712,0.0340488646517579
13713,-0.161022527907067
13714,-0.1430286707793197
13715,-0.13866332519404206
13716,-0.17699951017149493
13717,-0.017486752565242014
13718,-0.08250227612770639
13719,0.2761542693746986
13720,-0.0022005442902868913
13721,0.2484767959561524
13722,-0.1917292259996273
13723,-0.06862556760635664
13724,0.05439984320621813
13725,0.011965593337882061
13726,0.01819692636837024
13727,0.036825219227489187
13728,-0.018532705364757686
13729,-0.17744947723137552
13730,0.20634903751431496
13731,-0.2969627236489678
13732,0.2098132317952428
13733,-0.3244557501314622
13734,0.06546202972080832
13735,-0.1970707753604057
13736,0.2098132317952428
13737,-0.09192574094813005
13738,0.5101974346206194
13739,-0.1823304743734403
13740,-0.11766484790932186
13741,-0.2334396422756467
13742,-0.05792877555817797
13743,-0.2848898392170533
13744,-0.19828230873484992
13745,-0.20187082972732825
13746,-0.14676718803690456
13747,0.10718305289109978
13748,0.29715274665941893
13749,-0.18666065201828283
13750,-0.05792877555817797
13751,0.1051639610129939
13752,-0.021636156563237585
13753,-0.08763473056451367
13754,-0.20422584281645012
13755,-0.14991378408196265
13756,-0.1970707753604057
13757,0.15289724572326352
13758,-0.13362865849766586
13759,0.04835804320452719
13760,-0.16634092902522288
13761,-0.11075319563555945
13762,-0.07336541480702126
13763,0.06874545035488916
13764,-0.10752600458238448
13765,0.3793370500820686
13766,-0.11455450657665299
13767,-0.11455450657665299
13768,-0.24821658921290476
13769,-0.2014755055613004
13770,-0.0604516079724539
13771,0.18373163952043206
13772,-0.11580481597441979
13773,0.1899220447191284
13774,-0.2636367095280456
13775,-0.18794060855495803
13776,0.05906166018057759
13777,0.08974392763960937
13778,0.07378013878670456
13779,-0.08175755477843144
13780,0.2243427207585496
13781,-0.1639419886137157
13782,0.029959276582116688
13783,0.01693403215137463
13784,-0.08250227612770639
13785,0.08974392763960937
13786,0.024640918934839003
13787,-0.2463535143165313
13788,0.22060429044272115
13789,0.6590515024034048
13790,0.49377044182543284
13791,-0.059614424065323184
13792,-0.0974992943856722
13793,-0.1524965411017884
13794,-0.09542840695623346
13795,-0.04658909269282471
13796,0.3477987106193436
13797,0.20294722394355322
13798,-0.02468950757463292
13799,0.24008461251386387
13800,-0.11329602465379106
13801,0.14529375442351333
13802,0.3085980637587118
13803,-0.06621032561553768
13804,0.055941103191539915
13805,-0.1088234581475207
13806,-0.2512814382715746
13807,0.027281405280867206
13808,-0.1170469093762137
13809,0.06874545035488916
13810,0.08070907073453729
13811,0.022036861184712864
13812,-0.02468950757463292
13813,0.06384139191195812
13814,0.362910057286882
13815,-0.12492694066740728
13816,-0.048378571392465736
13817,0.5703187458940572
13818,0.11548303460080134
13819,-0.0810098339385633
13820,0.5480824136181639
13821,0.08248181314608492
13822,-0.2841249691157492
13823,0.27125023266720677
13824,0.7554910804899
13825,-0.10556277278271993
13826,-0.09333463210944097
13827,0.9628992474465369
13828,-0.17104917289746202
13829,-0.1580570315404422
13830,0.019468166993973364
13831,0.03964306675642826
13832,-0.22454560928038828
13833,-0.21957710526057847
13834,-0.16823838938622446
13835,-0.1290377425255928
13836,-0.09473302505367526
13837,-0.012168307976208066
13838,-0.20616620893420012
13839,0.25281701537385093
13840,-0.08250227612770639
13841,0.20634903751431496
13842,0.2572593044134797
13843,-0.08835678185082577
13844,-0.1524965411017884
13845,-0.14140346852826233
13846,-0.030651799340161136
13847,-0.24604117605691947
13848,-0.09403516531106162
13849,-0.1514676723573913
13850,0.03964306675642826
13851,-0.15198271532188418
13852,0.091603850897316
13853,-0.3028372694469211
13854,0.06064160924746585
13855,0.2484767959561524
13856,0.022036861184712864
13857,-0.16200066613664615
13858,0.9628992474465369
13859,0.18071082646134287
13860,0.1899220447191284
13861,0.03267579349405443
13862,-0.03737783096416112
13863,0.091603850897316
13864,0.18680137905289526
13865,0.025956521591609102
13866,-0.13306082015164225
13867,-0.1319200356314108
13868,0.4786590951578944
13869,-0.07258367800498927
13870,0.009529485325544318
13871,0.12195656562898288
13872,-0.11329602465379106
13873,-0.08250227612770639
13874,0.002404434510872384
13875,0.17192823106225916
13876,-0.22628887843654052
13877,-0.11075319563555945
13878,0.1051639610129939
13879,0.13326479731398416
13880,0.09923294654430513
13881,0.3793370500820686
13882,0.2484767959561524
13883,-0.04478244299630867
13884,-0.1904747868684348
13885,0.11337363197330878
13886,-0.13532184920217255
13887,0.24008461251386387
13888,-0.08979240760220784
13889,-0.20265910889652403
13890,-0.10687385446816075
13891,0.004749666652407367
13892,0.1051639610129939
13893,0.2572593044134797
13894,-0.17744947723137552
13895,-0.2472872905149435
13896,0.3793370500820686
13897,-0.10224479280049831
13898,-0.16729200663314459
13899,-0.0345246198758351
13900,-0.013244038327266441
13901,0.21693817393271927
13902,-0.09403516531106162
13903,-0.001059716299177231
13904,-0.12373588207657843
13905,0.03131267716745066
13906,-0.1509511948539191
13907,0.027281405280867206
13908,-0.2763009500510706
13909,-0.006695650446885612
13910,-0.23675179716019415
13911,-0.06294109822317769
13912,-0.22207776752699043
13913,0.019468166993973364
13914,-0.05792877555817797
13915,0.12416464714990894
13916,-0.20884957930153758
13917,-0.001059716299177231
13918,-0.04658909269282471
13919,-0.2188566189258802
13920,-0.13811050603642436
13921,0.27125023266720677
13922,-0.20500440624437608
13923,-0.06621032561553768
13924,-0.061285140325818756
13925,-0.1488708090376013
13926,0.027281405280867206
13927,0.15814178981941784
13928,-0.14517400208761527
13929,-0.18189185321276055
13930,0.002404434510872384
13931,-0.019572876537477562
13932,0.41722202907961303
13933,-0.19585152590508734
13934,-0.0055819265483114935
13935,-0.19005472777273139
13936,0.002404434510872384
13937,-0.13306082015164225
13938,-0.17518849165172343
13939,-0.14356727495977767
13940,-0.08618258587942894
13941,0.06546202972080832
13942,0.4394583613555063
13943,-0.14410440113037806
13944,-0.21111958508840872
13945,0.01443345682671894
13946,-0.14991378408196265
13947,-0.0022005442902868913
13948,-0.0974992943856722
13949,-0.18057012116216944
13950,-0.007803071068125886
13951,0.01443345682671894
13952,0.27125023266720677
13953,-0.14194672409268388
13954,-0.2287026641529408
13955,0.04687733815248838
13956,-0.016434974668052337
13957,0.2916801108655355
13958,0.15814178981941784
13959,0.1263989198749289
13960,0.091603850897316
13961,-0.10224479280049831
13962,0.3406736163337936
13963,0.1899220447191284
13964,-0.14410440113037806
13965,-0.20305202042881368
13966,-0.12787231001744193
13967,-0.0345246198758351
13968,0.0340488646517579
13969,0.15814178981941784
13970,-0.2103659739445492
13971,0.2484767959561524
13972,0.01319553662922894
13973,0.0972965797473462
13974,0.03964306675642826
13975,0.1428259561409937
13976,-0.10817580726918707
13977,0.07721286015184123
13978,-0.1035789792576836
13979,0.13326479731398416
13980,-0.1430286707793197
13981,0.08070907073453729
13982,0.036825219227489187
13983,0.06546202972080832
13984,-0.08618258587942894
13985,-0.19625880456261038
13986,-0.19747546750067801
13987,-0.17834643359598237
13988,0.019468166993973364
13989,0.27125023266720677
13990,0.01819692636837024
13991,-0.2238438154233008
13992,0.08974392763960937
13993,-0.14676718803690456
13994,-0.05877341472091392
13995,-0.22938674362717618
13996,-0.026697840410393078
13997,-0.019572876537477562
13998,-0.03162741625880665
13999,0.10118922300346332
14000,-0.1509511948539191
14001,-0.1719769283792485
14002,-0.06782389940668622
14003,0.045408174618602457
14004,-0.19380163490980198
14005,0.3793370500820686
14006,-0.2755004338296717
14007,-0.28335701258209545
14008,0.020748167001526596
14009,-0.04568794138847491
14010,0.23602443249330096
14011,-0.17744947723137552
14012,-0.23871168170224
14013,0.21334208900744028
14014,-0.13921453592916772
14015,0.8320395149711585
14016,-0.18407448253452133
14017,0.33380778236561653
14018,-0.08250227612770639
14019,-0.08175755477843144
14020,0.1379847783233276
14021,-0.1101122175370242
14022,-0.08545218818450932
14023,-0.17518849165172343
14024,0.045408174618602457
14025,-0.16823838938622446
14026,0.2916801108655355
14027,0.04106797693634297
14028,0.21693817393271927
14029,-0.21521189008793531
14030,-0.0787488483589112
14031,0.4786590951578944
14032,0.26180874916778396
14033,-0.0974992943856722
14034,0.0012426318210483427
14035,-0.0335638047912046
14036,0.06064160924746585
14037,-0.21149534735926256
14038,-0.13699999898283433
14039,-0.012168307976208066
14040,0.05906166018057759
14041,-0.1778984661964974
14042,-0.16823838938622446
14043,-0.03162741625880665
14044,-0.16442425453607248
14045,-0.05190753728185866
14046,-0.14729535920660314
14047,0.07378013878670456
14048,-0.1719769283792485
14049,0.0156796799619384
14050,0.05135486033886948
14051,-0.1760961635877978
14052,-0.21224443753179298
14053,-0.043872597516325995
14054,0.1379847783233276
14055,0.03964306675642826
14056,-0.1015741023567376
14057,-0.07569145455584658
14058,0.27125023266720677
14059,-0.14085864801222678
14060,-0.19338894412794738
14061,-0.239360484558845
14062,-0.021636156563237585
14063,0.3709449970524147
14064,-0.06211493418366164
14065,0.27125023266720677
14066,0.29715274665941893
14067,0.320782429257679
14068,0.04687733815248838
14069,-0.20187082972732825
14070,0.4280129138435787
14071,0.3709449970524147
14072,0.25281701537385093
14073,0.2098132317952428
14074,-0.06294109822317769
14075,-0.1035789792576836
14076,-0.1765483259270257
14077,0.21693817393271927
14078,-0.20422584281645012
14079,0.05287127671732029
14080,0.15032855153252417
14081,-0.22172254524606935
14082,0.005933335193948073
14083,-0.1705835997923204
14084,0.07548865297576417
14085,-0.0787488483589112
14086,-0.1624878877391137
14087,-0.10424260568374265
14088,-0.20461551576831669
14089,-0.15453749883161094
14090,0.07208694808219786
14091,-0.3250737104000095
14092,0.024640918934839003
14093,0.228156942550458
14094,0.1379847783233276
14095,0.03131267716745066
14096,0.23204960754201398
14097,-0.09612124581241896
14098,0.0972965797473462
14099,-0.15954556135055048
14100,0.011965593337882061
14101,-0.161022527907067
14102,0.06546202972080832
14103,-0.13588288435576346
14104,-0.02569640179011773
14105,-0.0335638047912046
14106,-0.06862556760635664
14107,-0.0226594610352296
14108,-0.026697840410393078
14109,0.025956521591609102
14110,-0.14194672409268388
14111,0.33380778236561653
14112,-0.10687385446816075
14113,-0.1101122175370242
14114,0.05439984320621813
14115,0.03543197758231735
14116,-0.1290377425255928
14117,-0.23740740320923187
14118,-0.2210101227592708
14119,-0.09192574094813005
14120,0.32718277706247073
14121,-0.1313470894572028
14122,-0.14410440113037806
14123,-0.18101169834256434
14124,-0.008903818909567925
14125,-0.008903818909567925
14126,0.09537992699363498
14127,0.21693817393271927
14128,-0.015377328202310444
14129,-0.1488708090376013
14130,-0.10424260568374265
14131,-0.231086020254626
14132,0.08248181314608492
14133,0.04106797693634297
14134,-0.13077240444786842
14135,0.1197739580426613
14136,0.5281911178648541
14137,-0.03831958406871643
14138,-0.09263149065513039
14139,0.0704087765660969
14140,0.41722202907961303
14141,-0.23142407153867206
14142,0.3793370500820686
14143,-0.0022005442902868913
14144,0.10316612639431053
14145,-0.18963379925946472
14146,-0.09121729604668337
14147,0.24008461251386387
14148,-0.2014755055613004
14149,-0.22419501664799177
14150,-0.20107924677139202
14151,-0.1658635535766596
14152,0.14529375442351333
14153,-0.12669961787263767
14154,-0.09403516531106162
14155,-0.23642322252758796
14156,0.025956521591609102
14157,0.07208694808219786
14158,0.12865984024826377
14159,0.10922418450443501
14160,0.024640918934839003
14161,-0.0981845693090572
14162,0.0340488646517579
14163,0.2761542693746986
14164,-0.07258367800498927
14165,-0.0645827759370595
14166,-0.03259799055558514
14167,-0.1942133693323369
14168,0.3027887460134444
14169,0.22060429044272115
14170,-0.2610564303482753
14171,-0.04018872315259399
14172,-0.054511551561106895
14173,-0.02468950757463292
14174,0.03964306675642826
14175,-0.12433241120219059
14176,0.0972965797473462
14177,-0.0810098339385633
14178,-0.09121729604668337
14179,0.21334208900744028
14180,-0.1904747868684348
14181,-0.161022527907067
14182,0.0012426318210483427
14183,-0.09192574094813005
14184,0.1477943514836082
14185,-0.11828083025291262
14186,0.20294722394355322
14187,0.5281911178648541
14188,-0.18494044416299685
14189,-0.08835678185082577
14190,-0.16538500441438592
14191,0.16353617803260523
14192,0.35520319223885666
14193,-0.04568794138847491
14194,0.11761634621128436
14195,-0.03831958406871643
14196,-0.2659011075716336
14197,-0.13019598060340726
14198,0.06546202972080832
14199,-0.026697840410393078
14200,-0.03831958406871643
14201,-0.1272869094366399
14202,-0.027694258144240286
14203,0.14529375442351333
14204,-0.1509511948539191
14205,-0.0645827759370595
14206,-0.011086426495889347
14207,-0.14248845817636968
14208,-0.11950677422346843
14209,-0.12373588207657843
14210,-0.10224479280049831
14211,0.4786590951578944
14212,-0.23443942900255163
14213,-0.07722628085120006
14214,-0.161022527907067
14215,-0.006695650446885612
14216,0.0035734751019109163
14217,-0.22349194039999842
14218,-0.24759765084959887
14219,-0.24129341715642882
14220,-0.027694258144240286
14221,-0.08835678185082577
14222,-0.16297382695067542
14223,-0.22663562389621947
14224,0.3406736163337936
14225,0.0842712918457261
14226,-0.20539244903831141
14227,0.19632232731760285
14228,-0.1272869094366399
14229,-0.07950552419968132
14230,-0.11828083025291262
14231,0.5480824136181639
14232,-0.057080224016407215
14233,0.17773770095560015
14234,-0.07101037998246022
14235,-0.21410449120213407
14236,-0.03831958406871643
14237,0.12195656562898288
14238,-0.09403516531106162
14239,-0.02569640179011773
14240,-0.16681706555375853
14241,0.17773770095560015
14242,-0.006695650446885612
14243,-0.1719769283792485
14244,0.11548303460080134
14245,-0.14248845817636968
14246,0.7011791304326076
14247,0.5101974346206194
14248,-0.15954556135055048
14249,-0.0055819265483114935
14250,0.4280129138435787
14251,-0.11828083025291262
14252,-0.30190953570057366
14253,0.29715274665941893
14254,0.2243427207585496
14255,-0.09192574094813005
14256,-0.18407448253452133
14257,-0.006695650446885612
14258,0.8320395149711585
14259,-0.23543389054688144
14260,-0.05877341472091392
14261,0.18373163952043206
14262,0.27125023266720677
14263,-0.011086426495889347
14264,-0.2812936890854572
14265,-0.016434974668052337
14266,-0.2224322725384219
14267,0.1428259561409937
14268,-0.20305202042881368
14269,0.09348255357438968
14270,0.228156942550458
14271,-0.2542973608568703
14272,0.0340488646517579
14273,-0.1701168747089074
14274,-0.07179872435797321
14275,0.6246307176867881
14276,0.362910057286882
14277,-0.16823838938622446
14278,-0.057080224016407215
14279,-0.16151218387871177
14280,-0.10291309234595998
14281,-0.2786823934341166
14282,0.320782429257679
14283,-0.15198271532188418
14284,0.0012426318210483427
14285,0.091603850897316
14286,0.036825219227489187
14287,0.4280129138435787
14288,-0.047485896909358075
14289,-0.02967109632877025
14290,0.05749496973152954
14291,-0.1319200356314108
14292,0.01693403215137463
14293,-0.07646041091969805
14294,-0.12133087747756746
14295,-0.026697840410393078
14296,0.05906166018057759
14297,0.4280129138435787
14298,0.07208694808219786
14299,-0.08763473056451367
14300,-0.18101169834256434
14301,-0.04018872315259399
14302,-0.1488708090376013
14303,0.1379847783233276
14304,-0.019572876537477562
14305,-0.07491928134701074
14306,0.27125023266720677
14307,-0.0022005442902868913
14308,-0.18363994763638908
14309,-0.03737783096416112
14310,0.06064160924746585
14311,-0.14991378408196265
14312,-0.18708831851766497
14313,0.020748167001526596
14314,-0.16003917317210828
14315,-0.13306082015164225
14316,-0.13249128644137034
14317,-0.1832044563789373
14318,0.091603850897316
14319,-0.05537173156278664
14320,0.23602443249330096
