index,dBFS_norm
1187,-0.16391730393335097
1188,-0.1947448651520156
1189,0.27070296784189724
1190,0.5034264431764769
1191,0.18570937345748986
1192,0.07766254773601647
1193,0.03230780910443635
1194,-0.14562772729410656
1195,-0.20371517791349436
1196,-0.06511311301716236
1197,0.0022831967069515896
1198,-0.010674624626518518
1199,-0.21620636598569243
1200,-0.19929955871193197
1201,0.3029694176099112
1202,-0.10671181181969527
1203,-0.006483016026585765
1204,-0.010674624626518518
1205,-0.06224976941962391
1206,-0.2230237564051276
1207,-0.10456964385106518
1208,-0.10882279876448077
1209,-0.1504215142146505
1210,-0.2704491114621002
1211,0.24433935391460848
1212,-0.12468519989199926
1213,-0.11090343706726484
1214,0.05646369666912829
1215,-0.13726701769928
1216,-0.06792106992685738
1217,-0.01871000610176694
1218,-0.0021662837879902084
1219,-0.10239514617164712
1220,-0.03703825520144424
1221,-0.20152423236885547
1222,0.011615462389107272
1223,-0.04376496594288618
1224,-0.07603151559672139
1225,0.12182065422987856
1226,0.011615462389107272
1227,0.12182065422987856
1228,-0.09566836883965767
1229,-0.01871000610176694
1230,0.026850547264351397
1231,-0.1439937783836325
1232,0.09374557999488117
1233,-0.21216137312361286
1234,-0.014748134890544693
1235,-0.14234121741514558
1236,0.17047420534406152
1237,0.12182065422987856
1238,0.24433935391460848
1239,-0.026322304533777065
1240,-0.006483016026585765
1241,-0.04044069922351974
1242,-0.05330249698756369
1243,-0.2201412347299228
1244,-0.10882279876448077
1245,0.3029694176099112
1246,-0.15657566278146062
1247,-0.07863703724216138
1248,-0.20262380878366157
1249,-0.16953346746729392
1250,-0.11295447587170647
1251,0.08548061095965412
1252,-0.18142504095495784
1253,-0.19929955871193197
1254,-0.014748134890544693
1255,-0.10456964385106518
1256,-0.21620636598569243
1257,-0.1439937783836325
1258,-0.21620636598569243
1259,-0.014748134890544693
1260,0.03797905966875924
1261,0.12182065422987856
1262,0.5034264431764769
1263,-0.04701455136328498
1264,0.17047420534406152
1265,-0.16247836544109098
1266,0.3029694176099112
1267,-0.2529888701484637
1268,-0.11697138417039808
1269,-0.022566198114182454
1270,-0.0861829615459985
1271,-0.04376496594288618
1272,-0.14234121741514558
1273,-0.126551050383976
1274,0.07024544284622576
1275,-0.10456964385106518
1276,-0.07603151559672139
1277,0.5034264431764769
1278,0.17047420534406152
1279,0.13253657160227209
1280,-0.11090343706726484
1281,-0.09566836883965767
1282,0.40319818010774694
1283,0.04388191215712132
1284,-0.14884117069487554
1285,-0.1550615102658533
1286,-0.04044069922351974
1287,0.14411067465495705
1288,-0.0299832197657887
1289,-0.2295341810484445
1290,-0.13726701769928
1291,-0.03703825520144424
1292,-0.10239514617164712
1293,-0.1826879972779382
1294,0.07024544284622576
1295,0.08548061095965412
1296,-0.14562772729410656
1297,0.27070296784189724
1298,-0.17493967100511992
1299,-0.026322304533777065
1300,0.20274065511207567
1301,-0.006483016026585765
1302,0.27070296784189724
1303,-0.010674624626518518
1304,-0.17090406741023106
1305,-0.15807401668968493
1306,0.03230780910443635
1307,0.17047420534406152
1308,-0.13200829557642402
1309,-0.18393988292240473
1310,-0.09335466362079047
1311,-0.11697138417039808
1312,-0.14562772729410656
1313,0.016517625425629824
1314,0.006874048934134577
1315,-0.022566198114182454
1316,-0.13200829557642402
1317,-0.08119636169530646
1318,-0.06792106992685738
1319,0.5034264431764769
1320,-0.12279506049783936
1321,0.12182065422987856
1322,-0.05019271842154111
1323,0.07024544284622576
1324,0.016517625425629824
1325,0.40319818010774694
1326,0.5034264431764769
1327,-0.14066951166426606
1328,0.24433935391460848
1329,0.15669245916696403
1330,-0.13200829557642402
1331,-0.07337821523348435
1332,0.18570937345748986
1333,-0.11893880189487632
1334,0.22204925025134561
1335,0.02159185843676917
1336,-0.05019271842154111
1337,-0.22862185725307416
1338,-0.15198486049718823
1339,0.13253657160227209
1340,-0.11893880189487632
1341,-0.026322304533777065
1342,0.3029694176099112
1343,-0.14234121741514558
1344,0.10251189261423993
1345,0.24433935391460848
1346,-0.03355373832963376
1347,-0.11090343706726484
1348,-0.04701455136328498
1349,-0.11497694733129091
1350,-0.13897829488298297
1351,-0.06224976941962391
1352,0.22204925025134561
1353,-0.06224976941962391
1354,0.12182065422987856
1355,-0.19817429499344613
1356,-0.056346900283625004
1357,-0.1550615102658533
1358,-0.09100348457134459
1359,-0.010674624626518518
1360,0.05003604407629464
1361,-0.12279506049783936
1362,-0.1439937783836325
1363,-0.12087979981965298
1364,-0.11295447587170647
1365,-0.15353132607594683
1366,-0.1439937783836325
1367,0.03230780910443635
1368,0.07766254773601647
1369,0.026850547264351397
1370,0.05646369666912829
1371,0.03797905966875924
1372,0.12182065422987856
1373,-0.03355373832963376
1374,-0.12839316134578593
1375,-0.11090343706726484
1376,0.09374557999488117
1377,-0.0021662837879902084
1378,-0.09335466362079047
1379,-0.10018740316141345
1380,-0.06511311301716236
1381,-0.13200829557642402
1382,-0.11295447587170647
1383,0.03230780910443635
1384,0.07766254773601647
1385,-0.13726701769928
1386,-0.13726701769928
1387,-0.09335466362079047
1388,0.3029694176099112
1389,0.03797905966875924
1390,-0.07863703724216138
1391,0.14411067465495705
1392,-0.2111321995651006
1393,0.40319818010774694
1394,0.05003604407629464
1395,0.016517625425629824
1396,-0.09566836883965767
1397,0.10251189261423993
1398,-0.14066951166426606
1399,0.011615462389107272
1400,-0.17090406741023106
1401,-0.08371118701511639
1402,0.5034264431764769
1403,-0.06792106992685738
1404,-0.05019271842154111
1405,-0.06792106992685738
1406,-0.010674624626518518
1407,-0.006483016026585765
1408,-0.08119636169530646
1409,0.05646369666912829
1410,-0.126551050383976
1411,-0.0021662837879902084
1412,0.09374557999488117
1413,-0.10671181181969527
1414,-0.0021662837879902084
1415,-0.04376496594288618
1416,0.5034264431764769
1417,0.40319818010774694
1418,0.27070296784189724
1419,-0.059328375512343795
1420,-0.2111321995651006
1421,-0.2392069907902713
1422,2.329527705567949
1423,0.006874048934134577
1424,0.026850547264351397
1425,-0.010674624626518518
1426,-0.0299832197657887
1427,0.03797905966875924
1428,-0.05019271842154111
1429,-0.126551050383976
1430,-0.16953346746729392
1431,-0.0299832197657887
1432,0.05003604407629464
1433,0.20274065511207567
1434,-0.1504215142146505
1435,-0.0021662837879902084
1436,-0.0021662837879902084
1437,0.40319818010774694
1438,0.02159185843676917
1439,0.22204925025134561
1440,0.011615462389107272
1441,0.02159185843676917
1442,-0.07603151559672139
1443,-0.09794554914324721
1444,-0.07067538815057967
1445,0.05646369666912829
1446,0.17047420534406152
1447,-0.11497694733129091
1448,-0.05330249698756369
1449,0.14411067465495705
1450,-0.05330249698756369
1451,0.15669245916696403
1452,0.011615462389107272
1453,-0.056346900283625004
1454,-0.16814971589123515
1455,-0.07863703724216138
1456,2.329527705567949
1457,-0.17756886559017918
1458,-0.07337821523348435
1459,-0.1801510638963741
1460,-0.10456964385106518
1461,-0.20905156126231653
1462,-0.07067538815057967
1463,-0.21520564323857924
1464,-0.16953346746729392
1465,0.10251189261423993
1466,0.026850547264351397
1467,-0.13726701769928
1468,0.40319818010774694
1469,-0.20799989674640224
1470,0.3445680997648074
1471,-0.16534185886736127
1472,-0.08119636169530646
1473,0.006874048934134577
1474,0.011615462389107272
1475,-0.0299832197657887
1476,-0.10239514617164712
1477,-0.022566198114182454
1478,0.04388191215712132
1479,0.0022831967069515896
1480,-0.22862185725307416
1481,-0.056346900283625004
1482,-0.26698140870352144
1483,-0.0021662837879902084
1484,-0.12468519989199926
1485,-0.014748134890544693
1486,-0.022566198114182454
1487,0.24433935391460848
1488,0.17047420534406152
1489,0.08548061095965412
1490,0.016517625425629824
1491,0.03797905966875924
1492,0.17047420534406152
1493,0.02159185843676917
1494,-0.12087979981965298
1495,0.04388191215712132
1496,-0.0021662837879902084
1497,0.11184422488694314
1498,-0.05019271842154111
1499,-0.1801510638963741
1500,-0.14562772729410656
1501,-0.14562772729410656
1502,-0.05019271842154111
1503,0.15669245916696403
1504,0.02159185843676917
1505,-0.13726701769928
1506,-0.15955712136254271
1507,-0.191232163830996
1508,-0.19817429499344613
1509,-0.0861829615459985
1510,0.40319818010774694
1511,-0.04044069922351974
1512,0.07766254773601647
1513,-0.0861829615459985
1514,-0.10671181181969527
1515,0.0631905072963915
1516,-0.022566198114182454
1517,0.07024544284622576
1518,-0.06792106992685738
1519,0.07024544284622576
1520,-0.06224976941962391
1521,0.0022831967069515896
1522,-0.12087979981965298
1523,-0.1550615102658533
1524,-0.15955712136254271
1525,-0.09566836883965767
1526,0.0022831967069515896
1527,-0.12468519989199926
1528,0.016517625425629824
1529,-0.13021203220653502
1530,0.05646369666912829
1531,-0.07067538815057967
1532,0.03797905966875924
1533,-0.1935834094709894
1534,0.40319818010774694
1535,-0.006483016026585765
1536,-0.01871000610176694
1537,-0.20041616565924908
1538,-0.10671181181969527
1539,-0.13897829488298297
1540,-0.04701455136328498
1541,-0.06792106992685738
1542,0.07766254773601647
1543,-0.17493967100511992
1544,-0.056346900283625004
1545,-0.09100348457134459
1546,-0.04044069922351974
1547,0.22204925025134561
1548,0.17047420534406152
1549,-0.04044069922351974
1550,-0.24422254088146825
1551,0.24433935391460848
1552,-0.04376496594288618
1553,-0.2239719059150272
1554,-0.04044069922351974
1555,-0.17090406741023106
1556,0.02159185843676917
1557,-0.20371517791349436
1558,-0.21916756439271207
1559,-0.1864117073961973
1560,0.09374557999488117
1561,0.011615462389107272
1562,0.13253657160227209
1563,-0.10456964385106518
1564,-0.12839316134578593
1565,-0.2131832383695421
1566,0.27070296784189724
1567,0.40319818010774694
1568,-0.09794554914324721
1569,-0.0299832197657887
1570,0.08548061095965412
1571,0.27070296784189724
1572,0.5034264431764769
1573,-0.0021662837879902084
1574,0.016517625425629824
1575,-0.11497694733129091
1576,0.12182065422987856
1577,-0.01871000610176694
1578,-0.13021203220653502
1579,-0.11697138417039808
1580,-0.1504215142146505
1581,-0.07603151559672139
1582,-0.1439937783836325
1583,0.13253657160227209
1584,0.0631905072963915
1585,-0.126551050383976
1586,-0.20905156126231653
1587,-0.006483016026585765
1588,0.13253657160227209
1589,-0.01871000610176694
1590,-0.20371517791349436
1591,-0.1550615102658533
1592,0.3445680997648074
1593,0.02159185843676917
1594,0.12182065422987856
1595,-0.15955712136254271
1596,-0.14234121741514558
1597,0.011615462389107272
1598,-0.18763194588298707
1599,-0.08371118701511639
1600,0.24433935391460848
1601,-0.126551050383976
1602,-0.10018740316141345
1603,0.15669245916696403
1604,-0.0299832197657887
1605,-0.1504215142146505
1606,-0.10239514617164712
1607,-0.17626027809455713
1608,0.20274065511207567
1609,-0.23223704142662294
1610,0.3445680997648074
1611,0.20274065511207567
1612,0.07766254773601647
1613,0.20274065511207567
1614,0.02159185843676917
1615,-0.11893880189487632
1616,-0.08861330010872835
1617,0.11184422488694314
1618,0.27070296784189724
1619,-0.059328375512343795
1620,-0.07863703724216138
1621,-0.30230383187521664
1622,-0.010674624626518518
1623,-0.11295447587170647
1624,-0.12087979981965298
1625,0.18570937345748986
1626,-0.15955712136254271
1627,-0.07603151559672139
1628,0.0631905072963915
1629,-0.19241264776095668
1630,-0.0861829615459985
1631,-0.0299832197657887
1632,-0.1888420626065641
1633,-0.13553533051278285
1634,-0.19241264776095668
1635,-0.05330249698756369
1636,-0.056346900283625004
1637,-0.23312689091222807
1638,-0.21620636598569243
1639,0.05003604407629464
1640,-0.12468519989199926
1641,0.07024544284622576
1642,-0.01871000610176694
1643,0.006874048934134577
1644,-0.059328375512343795
1645,-0.06224976941962391
1646,0.24433935391460848
1647,0.0022831967069515896
1648,-0.022566198114182454
1649,-0.1550615102658533
1650,-0.09100348457134459
1651,0.15669245916696403
1652,-0.09566836883965767
1653,-0.17360697773132008
1654,-0.26698140870352144
1655,-0.1610251266287656
1656,0.5034264431764769
1657,0.10251189261423993
1658,0.09374557999488117
1659,-0.12839316134578593
1660,0.07024544284622576
1661,0.18570937345748986
1662,0.03230780910443635
1663,-0.1864117073961973
1664,-0.04376496594288618
1665,-0.21216137312361286
1666,-0.07067538815057967
1667,-0.13897829488298297
1668,-0.12839316134578593
1669,-0.010674624626518518
1670,-0.15657566278146062
1671,-0.15657566278146062
1672,-0.14562772729410656
1673,-0.18763194588298707
1674,-0.08371118701511639
1675,0.02159185843676917
1676,0.011615462389107272
1677,-0.14234121741514558
1678,-0.10882279876448077
1679,0.40319818010774694
1680,0.006874048934134577
1681,-0.1667526462056857
1682,-0.1851811640221894
1683,0.13253657160227209
1684,0.10251189261423993
1685,-0.0861829615459985
1686,-0.07603151559672139
1687,0.03797905966875924
1688,0.12182065422987856
1689,-0.09335466362079047
1690,0.15669245916696403
1691,-0.1801510638963741
1692,-0.16953346746729392
1693,0.12182065422987856
1694,0.02159185843676917
1695,-0.10882279876448077
1696,0.08548061095965412
1697,0.011615462389107272
1698,0.20274065511207567
1699,-0.05019271842154111
1700,0.026850547264351397
1701,-0.08119636169530646
1702,-0.01871000610176694
1703,0.13253657160227209
1704,-0.14562772729410656
1705,0.006874048934134577
1706,0.026850547264351397
1707,-0.16247836544109098
1708,0.12182065422987856
1709,-0.17360697773132008
1710,-0.03703825520144424
1711,0.011615462389107272
1712,0.22204925025134561
1713,-0.06511311301716236
1714,-0.059328375512343795
1715,0.03230780910443635
1716,-0.014748134890544693
1717,-0.06224976941962391
1718,2.329527705567949
1719,-0.09100348457134459
1720,0.11184422488694314
1721,-0.03355373832963376
1722,-0.15198486049718823
1723,0.05003604407629464
1724,-0.16391730393335097
1725,-0.056346900283625004
1726,0.3445680997648074
1727,-0.056346900283625004
1728,-0.12087979981965298
1729,0.07024544284622576
1730,0.14411067465495705
1731,-0.022566198114182454
1732,-0.10882279876448077
1733,-0.026322304533777065
1734,0.0631905072963915
1735,0.0631905072963915
1736,0.05003604407629464
1737,0.026850547264351397
1738,-0.09335466362079047
1739,-0.07337821523348435
1740,0.05646369666912829
1741,0.05003604407629464
1742,-0.09335466362079047
1743,-0.20694054102225726
1744,0.09374557999488117
1745,-0.13726701769928
1746,0.13253657160227209
1747,0.04388191215712132
1748,0.011615462389107272
1749,-0.18763194588298707
1750,0.03230780910443635
1751,-0.18763194588298707
1752,0.14411067465495705
1753,0.006874048934134577
1754,-0.0021662837879902084
1755,0.04388191215712132
1756,-0.13726701769928
1757,0.14411067465495705
1758,0.24433935391460848
1759,0.13253657160227209
1760,-0.0861829615459985
1761,-0.09566836883965767
1762,-0.10456964385106518
1763,-0.1472433638040312
1764,-0.07067538815057967
1765,0.24433935391460848
1766,0.02159185843676917
1767,0.08548061095965412
1768,0.18570937345748986
1769,-0.09100348457134459
1770,0.011615462389107272
1771,-0.13726701769928
1772,-0.13200829557642402
1773,0.03230780910443635
1774,0.07766254773601647
1775,-0.11497694733129091
1776,-0.12087979981965298
1777,-0.1504215142146505
1778,0.15669245916696403
1779,0.3029694176099112
1780,0.14411067465495705
1781,-0.24666654715406272
1782,-0.06792106992685738
1783,-0.20479832311071658
1784,-0.09566836883965767
1785,-0.1504215142146505
1786,-0.16247836544109098
1787,0.22204925025134561
1788,0.09374557999488117
1789,-0.09335466362079047
1790,0.0022831967069515896
1791,-0.24666654715406272
1792,-0.13200829557642402
1793,0.5034264431764769
1794,0.10251189261423993
1795,-0.1439937783836325
1796,0.3029694176099112
1797,0.07024544284622576
1798,-0.1801510638963741
1799,0.22204925025134561
1800,0.24433935391460848
1801,0.026850547264351397
1802,-0.06224976941962391
